FT   variation       1367
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1529
FT                   /colour=10
FT                   /gene=group_1415
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3231
FT                   /colour=4
FT                   /gene=group_2240
FT                   /taxa="FAM1450_1K"
FT   variation       146
FT                   /colour=4
FT                   /gene=group_1757
FT                   /taxa="FAM1213_1K"
FT   variation       2218
FT                   /colour=2
FT                   /gene=group_1124
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       239
FT                   /colour=4
FT                   /gene=group_1427
FT                   /taxa="FAM1213_1K"
FT   variation       1925
FT                   /colour=10
FT                   /gene=group_410
FT                   /taxa="FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       993
FT                   /colour=2
FT                   /gene=group_3127
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1029
FT                   /colour=4
FT                   /gene=group_257
FT                   /taxa="FAM1450_1K"
FT   variation       1538
FT                   /colour=4
FT                   /gene=group_1383
FT                   /taxa="FAM1213_1K"
FT   variation       950
FT                   /colour=8
FT                   /gene=group_570
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       387
FT                   /colour=4
FT                   /gene=group_455
FT                   /taxa="FAM1213_1K"
FT   variation       1336
FT                   /colour=4
FT                   /gene=group_2617
FT                   /taxa="FAM22076_1K"
FT   variation       2060
FT                   /colour=3
FT                   /gene=malP_3
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2845
FT                   /colour=2
FT                   /gene=gatB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       709
FT                   /colour=8
FT                   /gene=group_2685
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       2925
FT                   /colour=15
FT                   /gene=group_1107
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       732
FT                   /colour=8
FT                   /gene=group_2663
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       1167
FT                   /colour=2
FT                   /gene=pepO_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2324
FT                   /colour=8
FT                   /gene=group_1997
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2549
FT                   /colour=3
FT                   /gene=group_2471
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3361
FT                   /colour=4
FT                   /gene=group_2648
FT                   /taxa="FAM22076_1K"
FT   variation       3328
FT                   /colour=4
FT                   /gene=group_2594
FT                   /taxa="FAM22076_1K"
FT   variation       3032
FT                   /colour=8
FT                   /gene=group_1938
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       340
FT                   /colour=3
FT                   /gene=group_37
FT                   /taxa="FAM1213_1K FAM19191_1K FAM8102_1K"
FT   variation       2397
FT                   /colour=4
FT                   /gene=group_1994
FT                   /taxa="FAM1450_1K"
FT   variation       2897
FT                   /colour=2
FT                   /gene=mfd
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1623
FT                   /colour=2
FT                   /gene=group_862
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3383
FT                   /colour=8
FT                   /gene=group_2189
FT                   /taxa="FAM1450_1K FAM22076_1K"
FT   variation       2231
FT                   /colour=3
FT                   /gene=slpH
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1417
FT                   /colour=2
FT                   /gene=group_3230
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1350
FT                   /colour=4
FT                   /gene=group_1499
FT                   /taxa="FAM1213_1K"
FT   variation       789
FT                   /colour=3
FT                   /gene=group_2319
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1791
FT                   /colour=3
FT                   /gene=group_2405
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1516
FT                   /colour=4
FT                   /gene=group_428
FT                   /taxa="FAM1450_1K"
FT   variation       2283
FT                   /colour=2
FT                   /gene=cobB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3169
FT                   /colour=2
FT                   /gene=group_2896
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       217
FT                   /colour=2
FT                   /gene=group_2948
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1625
FT                   /colour=2
FT                   /gene=rluB_1
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       29
FT                   /colour=3
FT                   /gene=group_783
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1933
FT                   /colour=4
FT                   /gene=group_2043
FT                   /taxa="FAM1450_1K"
FT   variation       972
FT                   /colour=4
FT                   /gene=group_413
FT                   /taxa="FAM1450_1K"
FT   variation       461
FT                   /colour=2
FT                   /gene=ung
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1104
FT                   /colour=8
FT                   /gene=group_1237
FT                   /taxa="FAM1213_1K FAM1450_1K"
FT   variation       1838
FT                   /colour=3
FT                   /gene=group_2359
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2679
FT                   /colour=4
FT                   /gene=group_1578
FT                   /taxa="FAM1213_1K"
FT   variation       2707
FT                   /colour=2
FT                   /gene=rnj2
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1976
FT                   /colour=2
FT                   /gene=group_1256
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2884
FT                   /colour=2
FT                   /gene=rpoB
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       747
FT                   /colour=10
FT                   /gene=dhaK
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       1881
FT                   /colour=2
FT                   /gene=prfA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       667
FT                   /colour=8
FT                   /gene=group_2727
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       694
FT                   /colour=8
FT                   /gene=group_2700
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       3359
FT                   /colour=4
FT                   /gene=group_2646
FT                   /taxa="FAM22076_1K"
FT   variation       1837
FT                   /colour=3
FT                   /gene=group_2360
FT                   /taxa="FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       3278
FT                   /colour=15
FT                   /gene=group_2282
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1077
FT                   /colour=10
FT                   /gene=group_2166
FT                   /taxa="FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       955
FT                   /colour=4
FT                   /gene=group_1535
FT                   /taxa="FAM1213_1K"
FT   variation       1627
FT                   /colour=2
FT                   /gene=scpA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1603
FT                   /colour=4
FT                   /gene=group_1641
FT                   /taxa="FAM1213_1K"
FT   variation       2584
FT                   /colour=4
FT                   /gene=group_2054
FT                   /taxa="FAM1450_1K"
FT   variation       3063
FT                   /colour=2
FT                   /gene=group_3235
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       2820
FT                   /colour=10
FT                   /gene=group_308
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       725
FT                   /colour=8
FT                   /gene=group_2670
FT                   /taxa="FAM23285_1K FAM8102_1K"
FT   variation       3239
FT                   /colour=15
FT                   /gene=group_1816
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       85
FT                   /colour=8
FT                   /gene=group_102
FT                   /taxa="FAM1213_1K FAM23285_1K"
FT   variation       2280
FT                   /colour=2
FT                   /gene=clsA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       576
FT                   /colour=10
FT                   /gene=group_1969
FT                   /taxa="FAM1450_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3026
FT                   /colour=2
FT                   /gene=group_2949
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1043
FT                   /colour=2
FT                   /gene=group_3341
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3118
FT                   /colour=10
FT                   /gene=fokIM
FT                   /taxa="FAM1213_1K FAM19191_1K FAM23285_1K FAM8102_1K"
FT   variation       2014
FT                   /colour=15
FT                   /gene=group_182
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       102
FT                   /colour=2
FT                   /gene=fruA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       1151
FT                   /colour=2
FT                   /gene=group_2876
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       517
FT                   /colour=2
FT                   /gene=pgsA
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       3162
FT                   /colour=2
FT                   /gene=galE
FT                   /taxa="FAM1213_1K FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       748
FT                   /colour=15
FT                   /gene=group_1295
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
FT   variation       419
FT                   /colour=15
FT                   /gene=fabI
FT                   /taxa="FAM1450_1K FAM19191_1K FAM22076_1K FAM23285_1K FAM8102_1K"
